Accounting
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6774,EDEM,609,001,Lecture,3.000,"Introduction to Educational Theory and Research.",M,05:35 PM-08:25 PM,30,0,0,0,"Shaheen  Shariff",01/05-04/14,EDUC 613,Active
13078,EDEM,609,002,Lecture,3.000,"Introduction to Educational Theory and Research.",T,05:35 PM-08:25 PM,30,0,0,0,"Lisa  Trimble",01/05-04/13,ARTS W-215,Active
13884,EDEM,628,001,Lecture,3.000,"Education Resource Management.",T,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/13,EDUC 431,Active
13888,EDEM,637,001,Lecture,3.000,"Managing Educational Change.",R,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,STBIO S1/3,Active
14584,EDEM,660,022,Lecture,3.000,"Community Relations in Education.",,TBA,35,0,0,0,"Abdul Aziz  Choudry",01/05-04/14,NOROOM ,Active
13882,EDEM,671,001,Lecture,3.000,"The Principalship.",M,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 629,Active
14583,EDEM,671,022,Lecture,3.000,"The Principalship.",,TBA,35,0,0,0,"Jim  Mackinnon",01/05-04/14,NOROOM ,Active
14582,EDEM,675,022,Lecture,3.000,"Special Topics 1.",,TBA,35,0,0,0,"Karen  Cohen-Gazith",01/05-04/14,NOROOM ,Active
9211,EDEM,690,001,Lecture,3.000,"Research Methods: Philosophy and Practice.",R,05:35 PM-08:25 PM,30,0,0,0,"Abdul Aziz  Choudry",01/05-04/14,STBIO S2/2,Active
13881,EDEM,692,001,Lecture,3.000,"Qualitative Research Methods.",M,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 431,Active
14706,EDEM,699,004,Thesis Course,12.000,"Thesis 3.",,TBA,1,0,0,0,"Mekhala  Sarkar",01/05-04/14,TBA,Active
12571,EDEM,699,006,Thesis Course,12.000,"Thesis 3.",,TBA,1,0,0,0,"Claudia A  Mitchell",01/05-04/14,TBA,Active
14532,EDEM,699,011,Thesis Course,12.000,"Thesis 3.",,TBA,1,0,0,0,"David A  Dillon",01/05-04/14,TBA,Active
13641,EDEM,699,034,Thesis Course,12.000,"Thesis 3.",,TBA,1,0,0,0,"Teresa  Strong",01/05-04/14,TBA,Active
Religious Studies
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
11921,EDER,607,001,Lecture,3.000,"Values Education: Contemporary Approaches.",T,05:35 PM-08:25 PM,30,0,0,0,"Kevin Michael  McDonough",01/05-04/13,EDUC 613,Active
Education Internship
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
13991,EDIN,601,001,Seminar,9.000,"Internship 1.",R,05:35 PM-08:25 PM,45,0,0,0,TBA,01/05-04/14,EDUC 211,Active
13996,EDIN,601,002,Seminar,9.000,"Internship 1.",R,05:35 PM-08:25 PM,45,0,0,0,TBA,01/05-04/14,EDUC 216,Active
11213,EDIN,602,001,Seminar,10.000,"Internship 2.",T,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/13,EDUC 539,Active
12647,EDIN,602,002,Seminar,10.000,"Internship 2.",T,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/13,EDUC 211,Active
Kinesiology&Physical Education
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
2643,EDKP,603,001,Reading Course,6.000,"Individual Reading Course 1.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1009,EDKP,603D2,001,Reading Course,3.000,"Individual Reading Course 1.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2762,EDKP,608,001,Project,15.000,"Special Project.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1010,EDKP,616,001,Reading Course,3.000,"Individual Reading Course 2.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
8507,EDKP,617,001,Seminar,0.000,"Seminar in Kinesiology and Physical Education 1.",,TBA,60,0,0,0,TBA,01/05-04/14,TBA,Active
8508,EDKP,618,001,Seminar,0.000,"Seminar in Kinesiology and Physical Education 2.",,TBA,60,0,0,0,TBA,01/05-04/14,TBA,Active
8509,EDKP,619,001,Seminar,0.000,"Seminar in Kinesiology and Physical Education 3.",,TBA,60,0,0,0,TBA,01/05-04/14,TBA,Active
8510,EDKP,620,001,Seminar,0.000,"Seminar in Kinesiology and Physical Education 4.",,TBA,60,0,0,0,TBA,01/05-04/14,TBA,Active
14496,EDKP,654,001,Lecture,3.000,"Sport Psychology.",T,01:05 PM-04:05 PM,20,0,0,0,"Gordon A. Bloom",01/05-04/13,CURRIE 233,Active
1012,EDKP,671,001,Lecture,3.000,"Experimental Problems.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1013,EDKP,672,001,Lecture,6.000,"Experimental Problems.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1014,EDKP,672D2,001,Lecture,3.000,"Experimental Problems.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2644,EDKP,691,001,Thesis Course,6.000,"Thesis Research 1.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1015,EDKP,691D2,001,Thesis Course,3.000,"Thesis Research 1.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2645,EDKP,692,001,Thesis Course,6.000,"Thesis Research 2.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1016,EDKP,692D2,001,Thesis Course,3.000,"Thesis Research 2.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2646,EDKP,693,001,Thesis Course,6.000,"Thesis Research 3.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1017,EDKP,693D2,001,Thesis Course,3.000,"Thesis Research 3.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1018,EDKP,694,001,Thesis Course,6.000,"Thesis Research 4.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1019,EDKP,694D2,001,Thesis Course,3.000,"Thesis Research 4.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2308,EDKP,695,001,Thesis Course,3.000,"Thesis Research 5.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
2307,EDKP,696,001,Thesis Course,3.000,"Thesis Research 6.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
Ed Psych & Couns (Counselling)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
959,EDPC,607,001,Lecture,3.000,"Theories of Counselling 2.",W,11:35 AM-02:25 PM,24,0,0,0,TBA,01/05-04/14,EDUC 431,Active
7385,EDPC,609,001,Lecture,3.000,"Psychological Testing 1.",W,02:35 PM-05:25 PM,13,0,0,0,"Annett Christine Korner",01/05-04/14,EDUC 539,Active
10925,EDPC,609,002,Lecture,3.000,"Psychological Testing 1.",T,08:35 AM-11:25 AM,13,0,0,0,"Danielle Colette Brosseau",01/05-04/13,EDUC 539,Active
960,EDPC,610,001,Lecture,3.000,"Psychological Testing 2.",W,02:35 PM-05:25 PM,12,0,0,0,"Steven R. Shaw",01/05-04/14,PL3715 111,Active
9158,EDPC,619,001,Research Course,3.000,"Research Project 1.",,TBA,7,0,0,0,TBA,01/05-04/14,TBA,Active
8565,EDPC,620,001,Research Course,3.000,"Research Project 2.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
9159,EDPC,621,001,Research Course,3.000,"Research Project 3.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
8972,EDPC,626,001,Lecture,6.000,"Clinic Practicum 2.",M,08:35 AM-11:25 AM,5,0,0,0,"Judith  Norton",01/05-04/14,PL3715 111,Active
9207,EDPC,626,002,Tutorial,0.000,"Clinic Practicum 2.",M,02:35 PM-05:25 PM,5,0,0,0,"Shawna  Atkins",01/05-04/14,PL3715 111,Active
13294,EDPC,628,001,Research Course,3.000,"Research Project 4.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
13296,EDPC,629,001,Research Course,3.000,"Research Project 5.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
13297,EDPC,630,001,Research Course,3.000,"Research Project 6.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
948,EDPC,665D2,001,Lecture,3.000,"Practicum.",M,08:35 AM-11:25 AM,6,0,0,0,"Martin  Drapeau",01/05-04/14,EDUC 527,Active
949,EDPC,665D2,002,Lecture,3.000,"Practicum.",M,08:35 AM-11:25 AM,6,0,0,0,"Jack  Destefano",01/05-04/14,EDUC 504,Active
2723,EDPC,665D2,003,Tutorial,0.000,"Practicum.",M,02:35 PM-05:25 PM,6,0,0,0,TBA,01/05-04/14,EDUC 527,Active
2724,EDPC,665D2,004,Tutorial,0.000,"Practicum.",M,02:35 PM-05:25 PM,6,0,0,0,TBA,01/05-04/14,EDUC 504,Active
2725,EDPC,665D2,005,Tutorial,0.000,"Practicum.",M,02:35 PM-05:25 PM,6,0,0,0,TBA,01/05-04/14,EDUC 519,Active
10872,EDPC,665D2,006,Lecture,3.000,"Practicum.",M,08:35 AM-11:25 AM,6,0,0,0,"Shawna  Atkins",01/05-04/14,EDUC 519,Active
10926,EDPC,665D2,007,Tutorial,0.000,"Practicum.",M,02:35 PM-05:25 PM,6,0,0,0,TBA,01/05-04/14,EDUC 539,Active
14414,EDPC,665D2,008,Lecture,3.000,"Practicum.",M,08:35 AM-11:25 AM,6,0,0,0,"Antonio  Bernardelli",01/05-04/14,EDUC 614,Active
13260,EDPC,678,001,Seminar,3.000,"Internship Research Seminar: Qualitative Studies.",R,02:35 PM-05:25 PM,18,0,0,0,"Oleksandr  Fuks",01/05-04/14,EDUC 539,Active
951,EDPC,679D2,001,Lecture,3.000,"Internship: General 1.",R,08:35 AM-11:25 AM,8,0,0,0,"Annett Christine Korner",01/05-04/14,EDUC 431,Active
952,EDPC,679D2,002,Lecture,3.000,"Internship: General 1.",R,08:35 AM-11:25 AM,8,0,0,0,"Emily Ann Kerner",01/05-04/14,EDUC 539,Active
14441,EDPC,679D2,003,Lecture,3.000,"Internship: General 1.",R,08:35 AM-11:25 AM,8,0,0,0,"Martha  Chamodraka",01/05-04/14,EDUC 527,Active
957,EDPC,682D2,003,Lecture,3.000,"Practicum: Psychological Testing.",W,08:35 AM-11:25 AM,12,0,0,0,TBA,01/05-04/14,PL3715 111,Active
13261,EDPC,683,001,Lecture,3.000,"Practicum in Psychological Testing: Personality Assessment.",F,11:35 AM-02:25 PM,9,0,0,0,"Gus  Appignanesi",01/05-04/14,EDUC 431,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,"Gus  Appignanesi",04/14-04/14,EDUC 431,Active
14443,EDPC,683,002,Lecture,3.000,"Practicum in Psychological Testing: Personality Assessment.",F,11:35 AM-02:25 PM,9,0,0,0,TBA,01/05-04/14,TBA,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,TBA,04/14-04/14,TBA,Active
13262,EDPC,684,001,Lecture,3.000,"Practicum in Psychological Testing: Cognitive Assessment.",F,11:35 AM-02:25 PM,9,0,0,0,"Ralph  Kachanoff",01/05-04/14,EDUC 539,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,"Ralph  Kachanoff",04/14-04/14,EDUC 539,Active
958,EDPC,685D2,001,Lecture,3.000,"Internship: Vocational and Rehabilitation Counselling.",,TBA,8,0,0,0,"Annett Christine Korner",01/05-04/14,TBA,Active
2171,EDPC,685D2,002,Lecture,3.000,"Internship: Vocational and Rehabilitation Counselling.",,TBA,8,0,0,0,"Emily Ann Kerner",01/05-04/14,TBA,Active
14442,EDPC,685D2,003,Lecture,3.000,"Internship: Vocational and Rehabilitation Counselling.",,TBA,8,0,0,0,"Martha  Chamodraka",01/05-04/14,NOROOM NEEDED,Active
2930,EDPC,701,001,Comprehensive Exam,0.000,"Comprehensive Examination.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
8210,EDPC,702,001,Lecture,3.000,"Assessment & Diagnosis 2.",W,11:35 AM-02:25 PM,10,0,0,0,"Jonathan  Petraglia",01/05-04/14,PL3715 111,Active
2246,EDPC,780D2,001,Clinical Teaching,3.000,"Supervision.",M,11:35 AM-12:55 PM,8,0,0,0,"Jack  Destefano",01/05-04/14,EDUC 504,Active
2245,EDPC,782D2,001,Lecture,3.000,"Doctoral Field Experience.",T,04:35 PM-07:25 PM,8,0,0,0,"Jack  Destefano",01/05-04/13,EDUC 504,Active
11789,EDPC,786,001,Seminar,6.000,"Proposal Preparation and Defense.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
2545,EDPC,795D2,001,Lecture,12.000,"Pre-doctoral Internship.",,TBA,7,0,0,0,TBA,01/05-04/14,TBA,Active
Ed Psych & Couns (Psychology)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5543,EDPE,600D2,001,Lecture,1.500,"Current Topics: Educational Psychology.",T,02:35 PM-03:55 PM,12,0,0,0,"Steven R. Shaw",01/05-04/13,PL3715 111,Active
10344,EDPE,602,001,Lecture,3.000,"Uses of Research Findings in Education.",W,06:05 PM-08:55 PM,60,0,0,0,"Krista  Muis",01/05-04/14,EDUC 624,Active
3071,EDPE,604,001,Thesis Course,3.000,"Thesis 1.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
7732,EDPE,605,001,Lecture,3.000,"Research Methods.",M,11:35 AM-02:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 431,Active
3073,EDPE,607,001,Thesis Course,3.000,"Thesis 2.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
932,EDPE,620,001,Seminar,3.000,"Developmental Psychopathology.",R,06:05 PM-08:55 PM,20,0,0,0,"Jacob A  Burack",01/05-04/14,EDUC 539,Active
9084,EDPE,622,001,Lecture,3.000,"Multiculturalism and Gender.",T,02:35 PM-05:25 PM,17,0,0,0,"Ada L  Sinacore",01/05-04/13,EDUC 539,Active
10871,EDPE,622,002,Lecture,3.000,"Multiculturalism and Gender.",M,11:35 AM-02:25 PM,17,0,0,0,"Emily Ann Kerner",01/05-04/14,EDUC 539,Active
2132,EDPE,623,001,Lecture,3.000,"Social-Emotional Development.",T,11:35 AM-02:25 PM,25,0,0,0,"Anna Maria Jankowska",01/05-04/13,EDUC 338,Active
933,EDPE,626,001,Lecture,3.000,"Practicum 2: School Psychology.",T,08:35 AM-11:25 AM,12,0,0,0,TBA,01/05-04/13,PL3715 111,Active
12954,EDPE,635,001,Lecture,3.000,"Theories of Learning and Instruction.",T,08:35 AM-11:25 AM,30,0,0,0,"Krista  Muis",01/05-04/13,EDUC 431,Active
9699,EDPE,635,781,Lecture,3.000,"Theories of Learning and Instruction.",R,06:05 PM-08:55 PM,30,0,0,0,"Gregory John Trevors",01/05-04/14,EDUC 613,Active
14232,EDPE,635,783,Lecture,3.000,"Theories of Learning and Instruction.",R,06:05 PM-08:55 PM,5,0,0,0,"Gregory John Trevors",01/05-04/14,EDUC 613,Active
12811,EDPE,636,761,Lecture,3.000,"Motivation and Instruction.",W,06:05 PM-08:55 PM,25,0,0,0,"Nathan Chad Hall",01/05-04/14,EDUC 629,Active
12812,EDPE,656,001,Lecture,3.000,"Applied Theory/Methods in the Learning Sciences.",,TBA,25,0,0,0,TBA,01/05-04/14,TBA,Cancelled
12813,EDPE,670,001,Lecture,3.000,"Educational Assessment and Evaluation.",T,06:05 PM-08:55 PM,40,0,0,0,"Dianne  Bateman",01/05-04/13,EDUC 433,Active
6908,EDPE,673,001,Seminar,3.000,"Human Development Seminar 2.",W,08:35 AM-11:25 AM,12,0,0,0,"Victoria  Talwar, Tara  Flanagan",01/05-04/14,EDUC 211,Active
934,EDPE,682,001,Lecture,3.000,"Univariate/Multivariate Analysis.",T,08:35 AM-11:25 AM,40,0,0,0,TBA,01/05-04/13,EDUC 211,Active
4383,EDPE,682,002,Laboratory,0.000,"Univariate/Multivariate Analysis.",R,08:35 AM-11:25 AM,40,0,0,0,TBA,01/05-04/14,EDUC 328,Active
14238,EDPE,682,003,Lecture,3.000,"Univariate/Multivariate Analysis.",T,08:35 AM-11:25 AM,5,0,0,0,TBA,01/05-04/13,EDUC 211,Active
14242,EDPE,682,004,Laboratory,0.000,"Univariate/Multivariate Analysis.",R,08:35 AM-11:25 AM,5,0,0,0,TBA,01/05-04/14,EDUC 328,Active
6910,EDPE,686,001,Seminar,3.000,"Human Development Seminar 4.",W,08:35 AM-11:25 AM,10,0,0,0,"Tara  Flanagan",01/05-04/14,EDUC 211,Active
5539,EDPE,687,001,Lecture,3.000,"Qualitative Methods in Educational Psychology.",T,11:35 AM-02:25 PM,30,0,0,0,TBA,01/05-04/13,EDUC 431,Active
8712,EDPE,691,001,Reading Course,3.000,"Reading Course.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
2681,EDPE,693,001,Thesis Course,3.000,"Thesis 3.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
935,EDPE,694,001,Thesis Course,3.000,"Thesis 4.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
936,EDPE,695,001,Thesis Course,6.000,"Thesis 5.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
937,EDPE,696,001,Thesis Course,6.000,"Thesis 6.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
14215,EDPE,699D2,001,Seminar,6.000,"Special Activity.",M,06:05 PM-08:55 PM,40,0,0,0,"Bruce M  Shore",01/05-04/14,EDUC 433,Active
4561,EDPE,705,001,Seminar,3.000,"Advanced Research Seminar 2.",W,08:35 AM-11:25 AM,10,0,0,0,"Alenoush  Saroyan",01/05-04/14,EDUC 211,Active
4576,EDPE,707,001,Seminar,3.000,"Advanced Research Seminar 4.",W,08:35 AM-11:25 AM,10,0,0,0,"Alenoush  Saroyan",01/05-04/14,EDUC 211,Active
2823,EDPE,708,001,Comprehensive Exam,0.000,"Comprehensive Examination.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
5542,EDPE,712,001,Lecture,3.000,"Neurological Bases of Behaviour Across Lifespan.",M,08:35 AM-11:25 AM,20,0,0,0,"Armando  Bertone",01/05-04/14,EDUC 539,Active
939,EDPE,721D2,001,Lecture,3.000,"School Psychology: Elementary.",,TBA,14,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
940,EDPE,722D2,001,Lecture,3.000,"School Psychology: Secondary.",,TBA,13,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
941,EDPE,723D2,001,Lecture,3.000,"School Psychology: Community.",,TBA,13,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
6346,EDPE,725,001,Lecture,12.000,"Internship 1 - School Psychology.",,TBA,0,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
3147,EDPE,725D2,001,Lecture,6.000,"Internship 1 - School Psychology.",,TBA,10,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
4199,EDPE,726,001,Lecture,12.000,"Internship 2 - School Psychology.",,TBA,0,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
942,EDPE,726D2,001,Lecture,6.000,"Internship 2 - School Psychology.",,TBA,10,0,0,0,"Jeffrey L  Derevensky",01/05-04/14,TBA,Active
Ed Psych & Couns (Collegial)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1027,EDPH,689,001,Lecture,3.000,"Teaching and Learning in Higher Education.",F,11:35 AM-02:25 PM,15,0,0,0,TBA,01/05-04/14,EDUC 434,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,TBA,04/14-04/14,EDUC 434,Active
6651,EDPH,689,002,Lecture,3.000,"Teaching and Learning in Higher Education.",M,08:35 AM-11:25 AM,15,0,0,0,"Dianne  Bateman",01/05-04/14,EDUC 431,Active
Ed Psych & Couns (Inclusive)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
946,EDPI,645,751,Lecture,3.000,"Assessment For Effective Intervention.",R,06:05 PM-08:55 PM,30,0,0,0,"Robert Samuel Savage",01/05-04/14,EDUC 338,Active
5739,EDPI,654,761,Lecture,3.000,"Instruction/Curriculum Adaptation.",T,06:05 PM-08:55 PM,12,0,0,0,TBA,01/05-04/13,EDUC 437,Active
9560,EDPI,654,762,Lecture,3.000,"Instruction/Curriculum Adaptation.",T,06:05 PM-08:55 PM,30,0,0,0,TBA,01/05-04/13,EDUC 437,Active
12953,EDPI,656D2,751,Lecture,3.000,"Clinic Practicum in Special Education.",M,02:35 PM-05:35 PM,10,0,0,0,"Nancy Lee  Heath",01/05-04/14,EDUC 434,Active
3503,EDPI,667,001,Lecture,3.000,"Promoting Social and Emotional Well-Being.",T,06:05 PM-08:55 PM,30,0,0,0,"Ingrid  Sladeczek",01/05-04/13,EDUC 338,Active
13819,EDPI,691,001,Research Course,3.000,"Research Project 1.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
13820,EDPI,692,001,Research Course,3.000,"Research Project 2.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
13821,EDPI,693,001,Research Course,3.000,"Research Project 3.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
13822,EDPI,694,001,Research Course,3.000,"Research Project 4.",,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Active
Education in Second Languages
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
13885,EDSL,624,001,Lecture,3.000,"Educational Sociolinguistics.",T,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/13,EDUC 629,Active
13883,EDSL,627,001,Lecture,3.000,"Classroom-Centred Second Language Research.",W,05:35 PM-08:25 PM,25,0,0,0,"Roy  Lyster",01/05-04/14,TBA,Active
14553,EDSL,668,006,Thesis Course,6.000,"Thesis Research 3.",,TBA,1,0,0,0,"Mekhala  Sarkar",01/05-04/14,TBA,Active
14554,EDSL,669,006,Thesis Course,6.000,"Thesis Research 4.",,TBA,1,0,0,0,"Mekhala  Sarkar",01/05-04/14,TBA,Active
Education Teaching & Learning
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14364,EDTL,612,001,Lecture,3.000,"Adv Applied Meth in Teach'g Ethics&ReligCulture in Sec Sch.",M,05:35 PM-08:25 PM,10,0,0,0,TBA,01/05-04/14,EDUC 437,Active
14001,EDTL,625,001,Lecture,3.000,"Applied Methods in Teaching Science in Secondary School.",W,05:35 PM-08:25 PM,30,0,0,0,"Anila  Asghar",01/05-04/14,EDUC 358,Active
11303,EDTL,626,001,Lecture,3.000,"Advanced Applied Methods in Teaching Science in Sec. School.",M,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 358,Active
13992,EDTL,627,001,Lecture,3.000,"Applied Methods in Teaching Mathematics in Secondary School.",T,05:35 PM-08:25 PM,45,0,0,0,TBA,01/05-04/13,EDUC 436,Active
11211,EDTL,628,001,Lecture,3.000,"Advanced Methods in Teaching Mathematics in Sec. School.",M,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 436,Active
13993,EDTL,629,001,Lecture,3.000,"Applied Methods in Teaching Secondary Eng. Language Arts.",W,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 216,Active
11302,EDTL,630,001,Lecture,3.000,"Advanced Applied Methods in Teaching Sec English Lang Arts.",M,05:35 PM-08:25 PM,30,0,0,0,"Connie  Morrison",01/05-04/14,EDUC 624,Active
13994,EDTL,633,001,Lecture,3.000,"Applied Methods in Teaching Social Science in Sec. School.",W,05:35 PM-08:25 PM,30,0,0,0,"Boghos  Zanazanian",01/05-04/14,EDUC 613,Active
11212,EDTL,634,001,Lecture,3.000,"Adv Applied Meth in Teaching Social Sciences in Sec. School.",M,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 437,Active
13995,EDTL,635,001,Lecture,3.000,"Applied Methods in Second Language Education.",W,05:35 PM-08:25 PM,30,0,0,0,TBA,01/05-04/14,EDUC 437,Active
11304,EDTL,636,001,Lecture,3.000,"Adv. Applied Methods in Second Language Education.",M,05:35 PM-08:25 PM,15,0,0,0,TBA,01/05-04/14,EDUC ,Active
English (Arts)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14044,ENGL,661,001,Seminar,3.000,"Seminar of Special Studies.",M,02:35 PM-05:25 PM,16,0,0,0,"Miranda Brun  Hickman",01/05-04/14,ARTS 385,Active
1626,ENGL,681,001,Research Course,3.000,"M.A. Research Paper Preparation 1.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1627,ENGL,682,001,Research Course,3.000,"M.A. Research Paper Preparation 2.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1628,ENGL,683,001,Research Course,3.000,"M.A. Research Paper Preparation 3.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
2575,ENGL,684,001,Research Course,9.000,"M.A. Research Paper.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
5669,ENGL,687,001,Seminar,3.000,"Research Seminar.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
3545,ENGL,693,001,Research Course,3.000,"Research Methods.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
1629,ENGL,695,001,Thesis Course,3.000,"M.A. Thesis Preparation.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
2574,ENGL,699,001,Thesis Course,24.000,"M.A. Thesis.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1630,ENGL,699D2,001,Thesis Course,12.000,"M.A. Thesis.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
14045,ENGL,714,001,Seminar,3.000,"Renaissance Poetry.",W,11:35 AM-02:25 PM,15,0,0,0,"Kenneth H  Borris",01/05-04/14,TBA,Active
14046,ENGL,733,001,Seminar,3.000,"Victorian Novel.",M,08:35 AM-11:25 AM,15,0,0,0,"Tabitha  Sparks",01/05-04/14,ARTS 385,Active
12804,ENGL,757,001,Seminar,3.000,"Modern Drama.",W,08:35 AM-11:25 AM,15,0,0,0,"Erin Jane  Hurley",01/05-04/14,ARTS 385,Active
12805,ENGL,770,001,Seminar,3.000,"Studies in American Literature.",F,11:35 AM-02:25 PM,15,0,0,0,"Peter  Gibian",01/05-04/14,ARTS 350,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,"Peter  Gibian",04/14-04/14,ARTS 350,Active
14047,ENGL,778,001,Seminar,3.000,"Studies in Visual Culture.",F,11:35 AM-02:25 PM,15,0,0,0,"Alanna Michael  Thain",01/05-04/14,ARTS 230,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,"Alanna Michael  Thain",04/14-04/14,ARTS 230,Active
14264,ENGL,778,002,Screening,0.000,"Studies in Visual Culture.",F,08:35 AM-11:25 AM,15,0,0,0,TBA,01/05-04/14,ARTS 230,Active
,,,,,,,T,08:35 AM-11:25 AM,,,,,TBA,04/14-04/14,ARTS 230,Active
